DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
3133	RNAi CG1987 in S2-DRSC RNA-seq uniquely mapping reads	090925_42PG4AAXX_CG1987_s_8_sequence.txt_unique.sam.gz	090925_42PG4AAXX_CG1987_s_8_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG1987_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3133
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	SRR074550	SRR074550	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3134
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	GSM627418	GSM627418	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3134
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	SRR074549	SRR074549	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3134
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	SRR031737	SRR031737	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3134
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	GSM461186	GSM461186	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3134
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	SRR031736	SRR031736	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3134
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	091110_42PFPAAXX_CG9983_s_2_sequence.txt_unique.sam.gz	091110_42PFPAAXX_CG9983_s_2_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3134
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	091002_42P86AAXX_CG9983_s_4_sequence.txt_unique.sam.gz	091002_42P86AAXX_CG9983_s_4_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3134
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	090512_4277EAAXX_CG9983_1_s_7_sequence.txt_unique.sam.gz	090512_4277EAAXX_CG9983_1_s_7_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3134
3134	RNAi CG9983 in S2-DRSC RNA-seq uniquely mapping reads	090311_30WEDAAXX_CG9983_1_s_7_sequence.txt_unique.sam.gz	090311_30WEDAAXX_CG9983_1_s_7_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG9983_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3134
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	SRR074502	SRR074502	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3135
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	GSM627388	GSM627388	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3135
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	SRR074503	SRR074503	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3135
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	SRR074500	SRR074500	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3135
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	GSM627387	GSM627387	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3135
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	SRR074501	SRR074501	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3135
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	091002_42P86AAXX_CG5442_s_7_sequence.txt_unique.sam.gz	091002_42P86AAXX_CG5442_s_7_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3135
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	100611_600FPAAXX_CG5442_2_s_5_sequence.txt_unique.sam.gz	100611_600FPAAXX_CG5442_2_s_5_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3135
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	090414_313ATAAXX_CG5442_1_s_8_sequence.txt_unique.sam.gz	090414_313ATAAXX_CG5442_1_s_8_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3135
3135	RNAi CG5442 in S2-DRSC RNA-seq uniquely mapping reads	090601_4277DAAXX_CG5442_1_s_4_sequence.txt_unique.sam.gz	090601_4277DAAXX_CG5442_1_s_4_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG5442_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3135
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	SRR074473	SRR074473	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3136
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	GSM627363	GSM627363	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3136
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	SRR074472	SRR074472	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3136
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	SRR031769	SRR031769	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3136
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	GSM461202	GSM461202	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3136
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	SRR031768	SRR031768	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3136
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	091110_42PFPAAXX_CG31000_s_7_sequence.txt_unique.sam.gz	091110_42PFPAAXX_CG31000_s_7_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3136
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	091022_432AVAAXX_CG31000_s_4_sequence.txt_unique.sam.gz	091022_432AVAAXX_CG31000_s_4_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3136
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	090610_4277KAAXX_CG31000_1_s_5_sequence.txt_unique.sam.gz	090610_4277KAAXX_CG31000_1_s_5_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3136
3136	RNAi CG31000 in S2-DRSC RNA-seq uniquely mapping reads	090508_427C7AAXX_CG31000_1_s_3_sequence.txt_unique.sam.gz	090508_427C7AAXX_CG31000_1_s_3_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG31000_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3136
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	SRR031757	SRR031757	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3137
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	GSM461196	GSM461196	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3137
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	SRR031756	SRR031756	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3137
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	SRR074461	SRR074461	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3137
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	GSM627356	GSM627356	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3137
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	SRR074460	SRR074460	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3137
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	090601_4277DAAXX_CG17136_1_s_3_sequence.txt_unique.sam.gz	090601_4277DAAXX_CG17136_1_s_3_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3137
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	090414_313ATAAXX_CG17136_1_s_7_sequence.txt_unique.sam.gz	090414_313ATAAXX_CG17136_1_s_7_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3137
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	091110_42PFPAAXX_CG17136_s_4_sequence.txt_unique.sam.gz	091110_42PFPAAXX_CG17136_s_4_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3137
3137	RNAi CG17136 in S2-DRSC RNA-seq uniquely mapping reads	091002_42P86AAXX_CG17136_s_6_sequence.txt_unique.sam.gz	091002_42P86AAXX_CG17136_s_6_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG17136_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3137
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	SRR074429	SRR074429	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	0			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	GSM627334	GSM627334	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	0			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	SRR031729	SRR031729	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	1			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	GSM461182	GSM461182	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	1			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	SRR031728	SRR031728	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	1			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	SRR074428	SRR074428	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	2			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	GSM627333	GSM627333	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	2			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	100430_6103YAAXX_Untreated_32_s_6_sequence.txt_unique.sam.gz	100430_6103YAAXX_Untreated_32_s_6_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	0			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	090512_4277EAAXX_Untreated_6_s_3_sequence.txt_unique.sam.gz	090512_4277EAAXX_Untreated_6_s_3_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	1			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	090311_30WEDAAXX_Untreated_6_s_3_sequence.txt_unique.sam.gz	090311_30WEDAAXX_Untreated_6_s_3_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	1			Dmel_r5.4	modENCODE_3138
3138	RNAi Untreated in S2-DRSC RNA-seq uniquely mapping reads	091218_42WM6AAXX_Untreated_31_s_7_sequence.txt_unique.sam.gz	091218_42WM6AAXX_Untreated_31_s_7_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_Untreated_(RNAi_control)	RNA-seq	2			Dmel_r5.4	modENCODE_3138
3139	RNAi CG4878 in S2-DRSC RNA-seq uniquely mapping reads	SRR074493	SRR074493	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4878_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3139
3139	RNAi CG4878 in S2-DRSC RNA-seq uniquely mapping reads	GSM627381	GSM627381	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4878_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3139
3139	RNAi CG4878 in S2-DRSC RNA-seq uniquely mapping reads	SRR074494	SRR074494	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4878_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3139
3139	RNAi CG4878 in S2-DRSC RNA-seq uniquely mapping reads	GSM627382	GSM627382	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4878_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3139
3139	RNAi CG4878 in S2-DRSC RNA-seq uniquely mapping reads	100331_61F5NAAXX_CG4878_1_s_5_sequence.txt_unique.sam.gz	100331_61F5NAAXX_CG4878_1_s_5_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4878_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3139
3139	RNAi CG4878 in S2-DRSC RNA-seq uniquely mapping reads	100331_61F5NAAXX_CG4878_2_s_6_sequence.txt_unique.sam.gz	100331_61F5NAAXX_CG4878_2_s_6_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4878_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3139
3140	RNAi CG4262 in S2-DRSC RNA-seq uniquely mapping reads	SRR074485	SRR074485	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4262_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3140
3140	RNAi CG4262 in S2-DRSC RNA-seq uniquely mapping reads	GSM627374	GSM627374	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4262_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3140
3140	RNAi CG4262 in S2-DRSC RNA-seq uniquely mapping reads	SRR074486	SRR074486	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4262_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3140
3140	RNAi CG4262 in S2-DRSC RNA-seq uniquely mapping reads	GSM627375	GSM627375	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4262_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3140
3140	RNAi CG4262 in S2-DRSC RNA-seq uniquely mapping reads	100423_600A6AAXX_CG4262_1_s_4_sequence.txt_unique.sam.gz	100423_600A6AAXX_CG4262_1_s_4_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4262_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3140
3140	RNAi CG4262 in S2-DRSC RNA-seq uniquely mapping reads	100423_600A6AAXX_CG4262_2_s_5_sequence.txt_unique.sam.gz	100423_600A6AAXX_CG4262_2_s_5_sequence.txt_unique.sam.gz	Dmel_r5.4	mRNA	RNA-seq	alignment_sam	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG4262_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3140
3141	RNAi CG18426 in S2-DRSC RNA-seq uniquely mapping reads	SRR031763	SRR031763	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG18426_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3141
3141	RNAi CG18426 in S2-DRSC RNA-seq uniquely mapping reads	GSM461199	GSM461199	Dmel_r5.4	mRNA	RNA-seq	GEO_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG18426_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3141
3141	RNAi CG18426 in S2-DRSC RNA-seq uniquely mapping reads	SRR031762	SRR031762	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG18426_RNAi	RNA-seq	0			Dmel_r5.4	modENCODE_3141
3141	RNAi CG18426 in S2-DRSC RNA-seq uniquely mapping reads	SRR074467	SRR074467	Dmel_r5.4	mRNA	RNA-seq	ShortReadArchive_record	total-RNA	Cell-Line_S2-DRSC;Tissue_embryo-derived cell-line;Developmental-Stage_late embryonic stage;RNAi_reagent_CG18426_RNAi	RNA-seq	1			Dmel_r5.4	modENCODE_3141
