DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <Algorithm>	Filename <ReplicateSetNum>	Filename <Build>	Filename <Modencode ID>
2929	Stranded RACE TSS histograms	CG5568.gff	CG5568.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5569.gff	CG5569.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5585.gff	CG5585.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5589.gff	CG5589.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5590.gff	CG5590.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5594.gff	CG5594.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5599.gff	CG5599.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5602.gff	CG5602.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5608.gff	CG5608.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5618.gff	CG5618.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5625.gff	CG5625.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5629.gff	CG5629.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5630.gff	CG5630.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5640.gff	CG5640.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5642.gff	CG5642.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5656.gff	CG5656.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5660.gff	CG5660.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5674.gff	CG5674.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5676.gff	CG5676.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5690.gff	CG5690.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5694.gff	CG5694.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5704.gff	CG5704.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5705.gff	CG5705.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5706.gff	CG5706.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5707.gff	CG5707.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5708.gff	CG5708.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5720.gff	CG5720.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5721.gff	CG5721.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5727.gff	CG5727.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5731.gff	CG5731.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5734.gff	CG5734.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5745.gff	CG5745.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5746.gff	CG5746.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5756.gff	CG5756.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5757.gff	CG5757.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5768.gff	CG5768.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5773.gff	CG5773.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5776.gff	CG5776.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5780.gff	CG5780.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5781.gff	CG5781.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5787.gff	CG5787.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5789.gff	CG5789.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5792.gff	CG5792.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5800.gff	CG5800.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5802.gff	CG5802.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5804.gff	CG5804.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5805.gff	CG5805.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5807.gff	CG5807.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5815.gff	CG5815.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5819.gff	CG5819.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5823.gff	CG5823.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5828.gff	CG5828.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5830.gff	CG5830.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5835.gff	CG5835.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5844.gff	CG5844.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5846.gff	CG5846.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5849.gff	CG5849.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5850.gff	CG5850.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5853.gff	CG5853.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5854.gff	CG5854.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5857.gff	CG5857.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5859.gff	CG5859.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5861.gff	CG5861.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5862.gff	CG5862.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5869.gff	CG5869.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5871.gff	CG5871.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5872.gff	CG5872.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5873.gff	CG5873.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5877.gff	CG5877.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5880.gff	CG5880.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5883.gff	CG5883.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5885.gff	CG5885.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5886.gff	CG5886.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5888.gff	CG5888.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5895.gff	CG5895.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5899.gff	CG5899.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5902.gff	CG5902.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5903.gff	CG5903.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5916.gff	CG5916.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5919.gff	CG5919.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5928.gff	CG5928.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5931.gff	CG5931.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5934.gff	CG5934.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5938.gff	CG5938.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5941.gff	CG5941.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5946.gff	CG5946.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5953.gff	CG5953.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5958.gff	CG5958.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5961.gff	CG5961.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5966.gff	CG5966.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5969.gff	CG5969.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5970.gff	CG5970.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5973.gff	CG5973.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5976.gff	CG5976.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5986.gff	CG5986.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5989.gff	CG5989.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG5991.gff	CG5991.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6000.gff	CG6000.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6005.gff	CG6005.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6013.gff	CG6013.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6014.gff	CG6014.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6015.gff	CG6015.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6016.gff	CG6016.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6020.gff	CG6020.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6024.gff	CG6024.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6028.gff	CG6028.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6038.gff	CG6038.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6040.gff	CG6040.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6043.gff	CG6043.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6044.gff	CG6044.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6045.gff	CG6045.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6049.gff	CG6049.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6051.gff	CG6051.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6055.gff	CG6055.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6066.gff	CG6066.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6067.gff	CG6067.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6073.gff	CG6073.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6084.gff	CG6084.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6091.gff	CG6091.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6094.gff	CG6094.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6106.gff	CG6106.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6115.gff	CG6115.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6116.gff	CG6116.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6118.gff	CG6118.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6125.gff	CG6125.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6126.gff	CG6126.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6133.gff	CG6133.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6144.gff	CG6144.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6145.gff	CG6145.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6151.gff	CG6151.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6175.gff	CG6175.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6178.gff	CG6178.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6188.gff	CG6188.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6194.gff	CG6194.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6195.gff	CG6195.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6197.gff	CG6197.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6199.gff	CG6199.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6201.gff	CG6201.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6204.gff	CG6204.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6206.gff	CG6206.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6218.gff	CG6218.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6225.gff	CG6225.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6227.gff	CG6227.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
2929	Stranded RACE TSS histograms	CG6230.gff	CG6230.gff	Dmel_r5.4	mRNA		gene-model_gff3	total-RNA	Developmental-Stage_cleavage stage				Dmel_r5.4	MDENC02929
