DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <Algorithm>	Filename <ReplicateSetNum>	Filename <Build>	Filename <Modencode ID>
339	DMG3 RTPCR	2086863710	2086863710	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863859	2086863859	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863860	2086863860	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864209	2086864209	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864210	2086864210	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864063	2086864063	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864064	2086864064	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863702	2086863702	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863701	2086863701	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863816	2086863816	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863815	2086863815	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863656	2086863656	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863655	2086863655	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863715	2086863715	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863716	2086863716	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863608	2086863608	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863607	2086863607	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863977	2086863977	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863978	2086863978	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863725	2086863725	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863726	2086863726	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863773	2086863773	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863774	2086863774	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864196	2086864196	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864195	2086864195	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864069	2086864069	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864070	2086864070	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864006	2086864006	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864005	2086864005	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863667	2086863667	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863668	2086863668	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863590	2086863590	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864172	2086864172	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864171	2086864171	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863777	2086863777	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863778	2086863778	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863657	2086863657	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863658	2086863658	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863644	2086863644	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863643	2086863643	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863627	2086863627	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863628	2086863628	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863760	2086863760	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863759	2086863759	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863888	2086863888	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863887	2086863887	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863692	2086863692	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863691	2086863691	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863659	2086863659	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863660	2086863660	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863910	2086863910	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863909	2086863909	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863979	2086863979	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863980	2086863980	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863634	2086863634	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863633	2086863633	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864087	2086864087	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864088	2086864088	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864106	2086864106	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864105	2086864105	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863882	2086863882	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864057	2086864057	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864058	2086864058	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863675	2086863675	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863676	2086863676	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863753	2086863753	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863754	2086863754	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863870	2086863870	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863869	2086863869	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864026	2086864026	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864025	2086864025	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864033	2086864033	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864034	2086864034	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863812	2086863812	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863811	2086863811	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863896	2086863896	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863895	2086863895	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864080	2086864080	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864079	2086864079	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863594	2086863594	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863593	2086863593	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863863	2086863863	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863864	2086863864	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863957	2086863957	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863958	2086863958	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863848	2086863848	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863847	2086863847	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863666	2086863666	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863665	2086863665	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863685	2086863685	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863686	2086863686	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864226	2086864226	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864225	2086864225	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863836	2086863836	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863835	2086863835	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863928	2086863928	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863927	2086863927	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864148	2086864148	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864147	2086864147	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864119	2086864119	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864120	2086864120	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864086	2086864086	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864085	2086864085	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864163	2086864163	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864164	2086864164	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863599	2086863599	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863600	2086863600	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863949	2086863949	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863950	2086863950	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864139	2086864139	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864140	2086864140	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863733	2086863733	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863734	2086863734	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863939	2086863939	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863940	2086863940	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863998	2086863998	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863997	2086863997	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863858	2086863858	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863857	2086863857	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864032	2086864032	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864031	2086864031	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863803	2086863803	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863804	2086863804	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863879	2086863879	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863880	2086863880	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864188	2086864188	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864187	2086864187	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864129	2086864129	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864130	2086864130	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863925	2086863925	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863926	2086863926	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864014	2086864014	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864013	2086864013	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864207	2086864207	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864208	2086864208	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863651	2086863651	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863652	2086863652	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864008	2086864008	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864007	2086864007	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863813	2086863813	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863814	2086863814	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863867	2086863867	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863868	2086863868	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863968	2086863968	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863967	2086863967	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864023	2086864023	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086864024	2086864024	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863797	2086863797	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863798	2086863798	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
339	DMG3 RTPCR	2086863744	2086863744	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc_Developmental-Stage_third instar larval stage				Dmel_r5.4	MDENC00339
